idx,skill,tf,df,tfidf,pr
1000,POS 관리,0.01,0,0.0546383180502561,7.087141915336948e-06
1001,국비행정,0.01,0,0.0546383180502561,7.087141915336948e-06
1002,건설현장 작업,0.01,0,0.0546383180502561,7.087141915336948e-06
1003,DOCKER,0.01,0,0.0546383180502561,7.087141915336948e-06
1004,노임검토,0.01,0,0.0546383180502561,7.087141915336948e-06
1005,HIVE센터 업무전담,0.01,0,0.0546383180502561,7.087141915336948e-06
1006,유압프레스 제작,0.01,0,0.0546383180502561,7.087141915336948e-06
1007,도시재생 주민 조직,0.01,0,0.0546383180502561,7.087141915336948e-06
1008,법정임금 준수,0.01,0,0.0546383180502561,7.087141915336948e-06
1009,물품구매하기,0.01,0,0.0546383180502561,7.087141915336948e-06
1010,현장연출,0.01,0,0.0546383180502561,7.087141915336948e-06
1011,이수자 평가,0.01,0,0.0546383180502561,7.087141915336948e-06
1012,중국 구매,0.01,0,0.0546383180502561,7.087141915336948e-06
1013,법정직무교육,0.01,0,0.0546383180502561,7.087141915336948e-06
1014,클레임접수,0.01,0,0.0546383180502561,7.087141915336948e-06
1015,인사 운영 업무,0.01,0,0.0546383180502561,7.087141915336948e-06
1016,공연 제작예산 관리하기,0.01,0,0.0546383180502561,7.087141915336948e-06
1017,프로젝트 승인서류 제작,0.01,0,0.0546383180502561,7.087141915336948e-06
1018,수출입운송 계약하기,0.01,0,0.0546383180502561,7.087141915336948e-06
1019,채용계획 수립하기,0.01,0,0.0546383180502561,7.087141915336948e-06
1020,각 라인 직원관리,0.01,0,0.0546383180502561,7.087141915336948e-06
1021,외근 업무 수행,0.01,0,0.0546383180502561,7.087141915336948e-06
1022,운영 서버 연동,0.01,0,0.0546383180502561,7.087141915336948e-06
1023,제품평가 결과 파악,0.01,0,0.0546383180502561,7.087141915336948e-06
1024,인쇄 제작관리,0.01,0,0.0546383180502561,7.087141915336948e-06
1025,홈페이지 등으로 주문을 하면 주문서를 발주하는 것,0.01,0,0.0546383180502561,7.087141915336948e-06
1026,FRONT-END 개발,0.01,0,0.0546383180502561,7.087141915336948e-06
1027,통합배선 적용,0.01,0,0.0546383180502561,7.087141915336948e-06
1028,기구물 설계하기,0.01,0,0.0546383180502561,7.087141915336948e-06
1029,일을 배우면서 할 수 있음,0.01,0,0.0546383180502561,7.087141915336948e-06
1030,민간 토지 보상 상담 협의,0.01,0,0.0546383180502561,7.087141915336948e-06
1031,트랜드 리서치,0.01,0,0.0546383180502561,7.087141915336948e-06
1032,안양대학교 홈페이지 공지사항 참고,0.01,0,0.0546383180502561,7.087141915336948e-06
1033,사회복지분야 실무,0.01,0,0.0546383180502561,7.087141915336948e-06
1034,앱 서비스 마케팅,0.01,0,0.0546383180502561,7.087141915336948e-06
1035,보세창고 업무,0.01,0,0.0546383180502561,7.087141915336948e-06
1036,모바일 서비스 기획,0.01,0,0.0546383180502561,7.087141915336948e-06
1037,GIT,0.01,0,0.0546383180502561,7.087141915336948e-06
1038,미디어 채널 네트워크 관리,0.01,0,0.0546383180502561,7.087141915336948e-06
1039,내방자 상담,0.01,0,0.0546383180502561,7.087141915336948e-06
1040,물류영업 관련 법률 숙지,0.01,0,0.0546383180502561,7.087141915336948e-06
1041,성능인증신청,0.01,0,0.0546383180502561,7.087141915336948e-06
1042,직원근태관리,0.01,0,0.0546383180502561,7.087141915336948e-06
1043,광전송장비,0.01,0,0.0546383180502561,7.087141915336948e-06
1044,홍보 계획 수립,0.01,0,0.0546383180502561,7.087141915336948e-06
1045,인발 기계 조작 관리,0.01,0,0.0546383180502561,7.087141915336948e-06
1046,우레탄성형,0.01,0,0.0546383180502561,7.087141915336948e-06
1047,근퇴관리,0.01,0,0.0546383180502561,7.087141915336948e-06
1048,과실류의 생산,0.01,0,0.0546383180502561,7.087141915336948e-06
1049,이벤트 운영매뉴얼 작성하기,0.01,0,0.0546383180502561,7.087141915336948e-06
1050,모듈 구현하기,0.01,0,0.0546383180502561,7.087141915336948e-06
1051,가마 구움,0.01,0,0.0546383180502561,7.087141915336948e-06
1052,출입신청,0.01,0,0.0546383180502561,7.087141915336948e-06
1053,설계도면 검토,0.01,0,0.0546383180502561,7.087141915336948e-06
1054,품질관리계획 수립하기,0.01,0,0.0546383180502561,7.087141915336948e-06
1055,스포츠시설 홍보,0.01,0,0.0546383180502561,7.087141915336948e-06
1056,해외 전자상거래 화물에대한,0.01,0,0.0546383180502561,7.087141915336948e-06
1057,송품 처리,0.01,0,0.0546383180502561,7.087141915336948e-06
1058,소프트웨어 제작하기,0.01,0,0.0546383180502561,7.087141915336948e-06
1059,모바일 앱 구축,0.01,0,0.0546383180502561,7.087141915336948e-06
1060,수출 상담,0.01,0,0.0546383180502561,7.087141915336948e-06
1061,사회복지기관 경력,0.01,0,0.0546383180502561,7.087141915336948e-06
1062,화장품 ODM,0.01,0,0.0546383180502561,7.087141915336948e-06
1063,전기산업기사이상 우대,0.01,0,0.0546383180502561,7.087141915336948e-06
1064,서빙찬 준비,0.01,0,0.0546383180502561,7.087141915336948e-06
1065,사무환경 관리하기,0.01,0,0.0546383180502561,7.087141915336948e-06
1066,사용자 모션커맨드 활용,0.01,0,0.0546383180502561,7.087141915336948e-06
1067,문화 행사 기획,0.01,0,0.0546383180502561,7.087141915336948e-06
1068,건설관련 조경기술자,0.01,0,0.0546383180502561,7.087141915336948e-06
1069,작업 레시피 제작,0.01,0,0.0546383180502561,7.087141915336948e-06
1070,유선선로설비 적용,0.01,0,0.0546383180502561,7.087141915336948e-06
1071,컨벤션 관리,0.01,0,0.0546383180502561,7.087141915336948e-06
1072,ANGULAR,0.01,0,0.0546383180502561,7.087141915336948e-06
1073,객실 주임경력,0.01,0,0.0546383180502561,7.087141915336948e-06
1074,생산비용 산출하기,0.01,0,0.0546383180502561,7.087141915336948e-06
1075,세금계산서 발챙,0.01,0,0.0546383180502561,7.087141915336948e-06
1076,해외 영업 관리,0.01,0,0.0546383180502561,7.087141915336948e-06
1077,설계 변경하기,0.01,0,0.0546383180502561,7.087141915336948e-06
1078,자재 싣고가는 업무,0.01,0,0.0546383180502561,7.087141915336948e-06
1079,적재율 관리,0.01,0,0.0546383180502561,7.087141915336948e-06
1080,기관운영관리,0.01,0,0.0546383180502561,7.087141915336948e-06
1081,직능통합 CEO클럽 운영,0.01,0,0.0546383180502561,7.087141915336948e-06
1082,이용료 수납 관리,0.01,0,0.0546383180502561,7.087141915336948e-06
1083,실습업무,0.01,0,0.0546383180502561,7.087141915336948e-06
1084,학사시스템 데이터 처리 관리,0.01,0,0.0546383180502561,7.087141915336948e-06
1085,고객 설득하기,0.01,0,0.0546383180502561,7.087141915336948e-06
1086,부가세 신고 업무지원,0.01,0,0.0546383180502561,7.087141915336948e-06
1087,입.퇴실관리,0.01,0,0.0546383180502561,7.087141915336948e-06
1088,현장별 자재 출고,0.01,0,0.0546383180502561,7.087141915336948e-06
1089,온라인 쇼핑몰 상세페이지 관리,0.01,0,0.0546383180502561,7.087141915336948e-06
1090,외부 회계감사,0.01,0,0.0546383180502561,7.087141915336948e-06
1091,테스트 자동화 도구,0.01,0,0.0546383180502561,7.087141915336948e-06
1092,코일 가공,0.01,0,0.0546383180502561,7.087141915336948e-06
1093,산학연 협의체 운영,0.01,0,0.0546383180502561,7.087141915336948e-06
1094,보안관리하기,0.01,0,0.0546383180502561,7.087141915336948e-06
1095,핀테크 서비스 개발,0.01,0,0.0546383180502561,7.087141915336948e-06
1096,이화학 기계,0.01,0,0.0546383180502561,7.087141915336948e-06
1097,공연 제작인원,0.01,0,0.0546383180502561,7.087141915336948e-06
1098,SNS마케팅 관리,0.01,0,0.0546383180502561,7.087141915336948e-06
1099,납품납입관리,0.01,0,0.0546383180502561,7.087141915336948e-06
1100,제조업 생산관리 경험자,0.01,0,0.0546383180502561,7.087141915336948e-06
1101,SPRING MVC,0.01,0,0.0546383180502561,7.087141915336948e-06
1102,위생법 자문,0.01,0,0.0546383180502561,7.087141915336948e-06
1103,이해와 능력,0.01,0,0.0546383180502561,7.087141915336948e-06
1104,고객유지전략 수립,0.01,0,0.0546383180502561,7.087141915336948e-06
1105,주변장치 연동,0.01,0,0.0546383180502561,7.087141915336948e-06
1106,안테나 개발 시험,0.01,0,0.0546383180502561,7.087141915336948e-06
1107,법규 준수,0.01,0,0.0546383180502561,7.087141915336948e-06
1108,영어 이메일 관리,0.01,0,0.0546383180502561,7.087141915336948e-06
1109,손님 대응,0.01,0,0.0546383180502561,7.087141915336948e-06
1110,유사근무 경험,0.01,0,0.0546383180502561,7.087141915336948e-06
1111,가구 인테리어 현장 담당,0.01,0,0.0546383180502561,7.087141915336948e-06
1112,법률자문,0.01,0,0.0546383180502561,7.087141915336948e-06
1113,1톤차량운전가능자,0.01,0,0.0546383180502561,7.087141915336948e-06
1114,업체발굴,0.01,0,0.0546383180502561,7.087141915336948e-06
1115,시계열 DB,0.01,0,0.0546383180502561,7.087141915336948e-06
1116,제안서작성,0.01,0,0.0546383180502561,7.087141915336948e-06
1117,수입환경 조사,0.01,0,0.0546383180502561,7.087141915336948e-06
1118,하도급업체관리,0.01,0,0.0546383180502561,7.087141915336948e-06
1119,총무 행정,0.01,0,0.0546383180502561,7.087141915336948e-06
1120,DB 구조화에 대한 높은 이해력,0.01,0,0.0546383180502561,7.087141915336948e-06
1121,중국 관련 비자 대행,0.01,0,0.0546383180502561,7.087141915336948e-06
1122,회계처리 진단,0.01,0,0.0546383180502561,7.087141915336948e-06
1123,교육 효과성 분석,0.01,0,0.0546383180502561,7.087141915336948e-06
1124,은행신행자료,0.01,0,0.0546383180502561,7.087141915336948e-06
1125,자재 납품 운전,0.01,0,0.0546383180502561,7.087141915336948e-06
1126,관세 등 제세 납부하기,0.01,0,0.0546383180502561,7.087141915336948e-06
1127,외항선박의 입출항 수속 대행,0.01,0,0.0546383180502561,7.087141915336948e-06
1128,시설 행정,0.01,0,0.0546383180502561,7.087141915336948e-06
1129,안드로이드 AOSP JAVA,0.01,0,0.0546383180502561,7.087141915336948e-06
1130,더존WEHAGO프로그램 사용,0.01,0,0.0546383180502561,7.087141915336948e-06
1131,1톤포터차량 운전,0.01,0,0.0546383180502561,7.087141915336948e-06
1132,사업PM,0.01,0,0.0546383180502561,7.087141915336948e-06
1133,ELECTRIC HEAT TRACING,0.01,0,0.0546383180502561,7.087141915336948e-06
1134,대외평가,0.01,0,0.0546383180502561,7.087141915336948e-06
1135,해외대리점 관리,0.01,0,0.0546383180502561,7.087141915336948e-06
1136,장비 경험자,0.01,0,0.0546383180502561,7.087141915336948e-06
1137,회의 홍보매체 활용계획 수립하기,0.01,0,0.0546383180502561,7.087141915336948e-06
1138,인프라 운영,0.01,0,0.0546383180502561,7.087141915336948e-06
1139,로깅 파이프라인과 모니터링 시스템 구축,0.01,0,0.0546383180502561,7.087141915336948e-06
1140,청소업무,0.01,0,0.0546383180502561,7.087141915336948e-06
1141,HRD-NET 행정지원시스템운용,0.01,0,0.0546383180502561,7.087141915336948e-06
1142,스마트팩토리구축,0.01,0,0.0546383180502561,7.087141915336948e-06
1143,관리비 단가,0.01,0,0.0546383180502561,7.087141915336948e-06
1144,백업시스템 운영관리,0.01,0,0.0546383180502561,7.087141915336948e-06
1145,인력양성,0.01,0,0.0546383180502561,7.087141915336948e-06
1146,신규개발 제품회로설계,0.01,0,0.0546383180502561,7.087141915336948e-06
1147,경영진 전화 연결하기,0.01,0,0.0546383180502561,7.087141915336948e-06
1148,해외발송,0.01,0,0.0546383180502561,7.087141915336948e-06
1149,투입부,0.01,0,0.0546383180502561,7.087141915336948e-06
1150,산학융합R,0.01,0,0.0546383180502561,7.087141915336948e-06
1151,자동차 부품 흡음제 생산,0.01,0,0.0546383180502561,7.087141915336948e-06
1152,경쟁분석,0.01,0,0.0546383180502561,7.087141915336948e-06
1153,작업지도표,0.01,0,0.0546383180502561,7.087141915336948e-06
1154,상품 시장 분석,0.01,0,0.0546383180502561,7.087141915336948e-06
1155,기존 제품 개선,0.01,0,0.0546383180502561,7.087141915336948e-06
1156,예약고객 안내,0.01,0,0.0546383180502561,7.087141915336948e-06
1157,INFRA,0.01,0,0.0546383180502561,7.087141915336948e-06
1158,선적체크,0.01,0,0.0546383180502561,7.087141915336948e-06
1159,자동차운전면허 1종보통,0.01,0,0.0546383180502561,7.087141915336948e-06
1160,메분,0.01,0,0.0546383180502561,7.087141915336948e-06
1161,고객 의전 수행,0.01,0,0.0546383180502561,7.087141915336948e-06
1162,센터 사업 추진,0.01,0,0.0546383180502561,7.087141915336948e-06
1163,전자기기 능숙도,0.01,0,0.0546383180502561,7.087141915336948e-06
1164,서류 정리 유지관리,0.01,0,0.0546383180502561,7.087141915336948e-06
1165,아파트 특판가구,0.01,0,0.0546383180502561,7.087141915336948e-06
1166,예약 현황 확인하기,0.01,0,0.0546383180502561,7.087141915336948e-06
1167,빅데이터 플랫폼 비기능 테스트,0.01,0,0.0546383180502561,7.087141915336948e-06
1168,정기점검,0.01,0,0.0546383180502561,7.087141915336948e-06
1169,잔산관리,0.01,0,0.0546383180502561,7.087141915336948e-06
1170,러시아어,0.01,0,0.0546383180502561,7.087141915336948e-06
1171,자동차보험 실장 경력자 우대,0.01,0,0.0546383180502561,7.087141915336948e-06
1172,MLOPS,0.01,0,0.0546383180502561,7.087141915336948e-06
1173,유무료 직업소개,0.01,0,0.0546383180502561,7.087141915336948e-06
1174,수출 반출입 전송,0.01,0,0.0546383180502561,7.087141915336948e-06
1175,세심한 가공,0.01,0,0.0546383180502561,7.087141915336948e-06
1176,판넬 내부 전기,0.01,0,0.0546383180502561,7.087141915336948e-06
1177,상수도공사업,0.01,0,0.0546383180502561,7.087141915336948e-06
1178,제안시기획지원,0.01,0,0.0546383180502561,7.087141915336948e-06
1179,MFC UI 프로그램 개발,0.01,0,0.0546383180502561,7.087141915336948e-06
1180,물자관리,0.01,0,0.0546383180502561,7.087141915336948e-06
1181,컴퓨터 시스템 개발,0.01,0,0.0546383180502561,7.087141915336948e-06
1182,기술교육 진행지원,0.01,0,0.0546383180502561,7.087141915336948e-06
1183,인력운영계획 수립하기,0.01,0,0.0546383180502561,7.087141915336948e-06
1184,추가 사용 내역 확인하기,0.01,0,0.0546383180502561,7.087141915336948e-06
1185,내방객 응대 준비하기,0.01,0,0.0546383180502561,7.087141915336948e-06
1186,공업기계 제작 경력,0.01,0,0.0546383180502561,7.087141915336948e-06
1187,CONFIGURATION MANAGEMENT,0.01,0,0.0546383180502561,7.087141915336948e-06
1188,DJANGO,0.01,0,0.0546383180502561,7.087141915336948e-06
1189,일반행정 업무 경력자,0.01,0,0.0546383180502561,7.087141915336948e-06
1190,식량작물공동경영체 사업 교육,0.01,0,0.0546383180502561,7.087141915336948e-06
1191,부품교체,0.01,0,0.0546383180502561,7.087141915336948e-06
1192,해외자재 구매,0.01,0,0.0546383180502561,7.087141915336948e-06
1193,광케이블 공사,0.01,0,0.0546383180502561,7.087141915336948e-06
1194,1톤 트럭 배송납품,0.01,0,0.0546383180502561,7.087141915336948e-06
1195,부자재투입,0.01,0,0.0546383180502561,7.087141915336948e-06
1196,SNS콘텐츠 기획,0.01,0,0.0546383180502561,7.087141915336948e-06
1197,LEADERSHIP,0.01,0,0.0546383180502561,7.087141915336948e-06
1198,캐릭터 상품 광고매체 선정,0.01,0,0.0546383180502561,7.087141915336948e-06
1199,특강 운영,0.01,0,0.0546383180502561,7.087141915336948e-06
1200,추가요금 적용하기,0.01,0,0.0546383180502561,7.087141915336948e-06
1201,평가진행,0.01,0,0.0546383180502561,7.087141915336948e-06
1202,제품 개발 관리,0.01,0,0.0546383180502561,7.087141915336948e-06
1203,생산일지작성,0.01,0,0.0546383180502561,7.087141915336948e-06
1204,생산직원 관리,0.01,0,0.0546383180502561,7.087141915336948e-06
1205,고용지원금 관리,0.01,0,0.0546383180502561,7.087141915336948e-06
1206,관리비 부과업무,0.01,0,0.0546383180502561,7.087141915336948e-06
1207,경영 마인드,0.01,0,0.0546383180502561,7.087141915336948e-06
1208,입출고 확인관리,0.01,0,0.0546383180502561,7.087141915336948e-06
1209,가스배관 시공관리자,0.01,0,0.0546383180502561,7.087141915336948e-06
1210,금속제품 포장,0.01,0,0.0546383180502561,7.087141915336948e-06
1211,전력변환 장치 통신 제어,0.01,0,0.0546383180502561,7.087141915336948e-06
1212,모터 컨트롤러,0.01,0,0.0546383180502561,7.087141915336948e-06
1213,회계 사무보조,0.01,0,0.0546383180502561,7.087141915336948e-06
1214,연관 업체 조사하기,0.01,0,0.0546383180502561,7.087141915336948e-06
1215,구축 도면 작성,0.01,0,0.0546383180502561,7.087141915336948e-06
1216,대용량 트래픽 처리,0.01,0,0.0546383180502561,7.087141915336948e-06
1217,재활학 전공,0.01,0,0.0546383180502561,7.087141915336948e-06
1218,노무법인 서류 전달,0.01,0,0.0546383180502561,7.087141915336948e-06
1219,법리검토,0.01,0,0.0546383180502561,7.087141915336948e-06
1220,CSTS 소지자,0.01,0,0.0546383180502561,7.087141915336948e-06
1221,회계처리 능력,0.01,0,0.0546383180502561,7.087141915336948e-06
1222,포장라인-PO체크,0.01,0,0.0546383180502561,7.087141915336948e-06
1223,일반 매입매출관리,0.01,0,0.0546383180502561,7.087141915336948e-06
1224,시험분야,0.01,0,0.0546383180502561,7.087141915336948e-06
1225,문서 제출,0.01,0,0.0546383180502561,7.087141915336948e-06
1226,MS오피스 능력 상급자,0.01,0,0.0546383180502561,7.087141915336948e-06
1227,서비스직 경험자,0.01,0,0.0546383180502561,7.087141915336948e-06
1228,고객측 품질 관련 질의 응대,0.01,0,0.0546383180502561,7.087141915336948e-06
1229,임베디드 시스템,0.01,0,0.0546383180502561,7.087141915336948e-06
1230,데브옵스,0.01,0,0.0546383180502561,7.087141915336948e-06
1231,협회 수료보고,0.01,0,0.0546383180502561,7.087141915336948e-06
1232,대형 복합건물 개발 경험,0.01,0,0.0546383180502561,7.087141915336948e-06
1233,합형,0.01,0,0.0546383180502561,7.087141915336948e-06
1234,마트 청과물 코너 근무,0.01,0,0.0546383180502561,7.087141915336948e-06
1235,기업훈련지원,0.01,0,0.0546383180502561,7.087141915336948e-06
1236,영어 문서 작성,0.01,0,0.0546383180502561,7.087141915336948e-06
1237,일정관리업무,0.01,0,0.0546383180502561,7.087141915336948e-06
1238,영상 기반 야생동물 인식,0.01,0,0.0546383180502561,7.087141915336948e-06
1239,기타 공무,0.01,0,0.0546383180502561,7.087141915336948e-06
1240,가스안전공사 전문교육 이수,0.01,0,0.0546383180502561,7.087141915336948e-06
1241,생산실적 관리하기,0.01,0,0.0546383180502561,7.087141915336948e-06
1242,정보보안기사,0.01,0,0.0546383180502561,7.087141915336948e-06
1243,줄잡이,0.01,0,0.0546383180502561,7.087141915336948e-06
1244,업무관련 행정서류 작성,0.01,0,0.0546383180502561,7.087141915336948e-06
1245,UNREAL 지식,0.01,0,0.0546383180502561,7.087141915336948e-06
1246,원활한 협업 경험,0.01,0,0.0546383180502561,7.087141915336948e-06
1247,사규 제,0.01,0,0.0546383180502561,7.087141915336948e-06
1248,고객 내장등록,0.01,0,0.0546383180502561,7.087141915336948e-06
1249,기술전략 기획,0.01,0,0.0546383180502561,7.087141915336948e-06
1250,POSTING하기,0.01,0,0.0546383180502561,7.087141915336948e-06
1251,3.5톤 냉동탑차운전,0.01,0,0.0546383180502561,7.087141915336948e-06
1252,공급자 납기 일정 관리,0.01,0,0.0546383180502561,7.087141915336948e-06
1253,버그 핫픽스,0.01,0,0.0546383180502561,7.087141915336948e-06
1254,인터넷 쇼핑몰 주문,0.01,0,0.0546383180502561,7.087141915336948e-06
1255,운송서류 구분하기,0.01,0,0.0546383180502561,7.087141915336948e-06
1256,수지분석,0.01,0,0.0546383180502561,7.087141915336948e-06
1257,문화기관 경영 기획,0.01,0,0.0546383180502561,7.087141915336948e-06
1258,브랜드 마케팅 전략 수립,0.01,0,0.0546383180502561,7.087141915336948e-06
1259,협력 업체 대응,0.01,0,0.0546383180502561,7.087141915336948e-06
1260,광고주관리,0.01,0,0.0546383180502561,7.087141915336948e-06
1261,EMR프로그램 설치,0.01,0,0.0546383180502561,7.087141915336948e-06
1262,연결정산표 작성하기,0.01,0,0.0546383180502561,7.087141915336948e-06
1263,LCL,0.01,0,0.0546383180502561,7.087141915336948e-06
1264,해상 특송,0.01,0,0.0546383180502561,7.087141915336948e-06
1265,SCRUBBER INSTALLATION SUPERVISION,0.01,0,0.0546383180502561,7.087141915336948e-06
1266,지급내용 품의,0.01,0,0.0546383180502561,7.087141915336948e-06
1267,JIRA,0.01,0,0.0546383180502561,7.087141915336948e-06
1268,솔루션 메뉴얼 작성,0.01,0,0.0546383180502561,7.087141915336948e-06
1269,터미널 운영,0.01,0,0.0546383180502561,7.087141915336948e-06
1270,작업지시서 배포,0.01,0,0.0546383180502561,7.087141915336948e-06
1271,현금경비 관리,0.01,0,0.0546383180502561,7.087141915336948e-06
1272,임대면적계획 수립하기,0.01,0,0.0546383180502561,7.087141915336948e-06
1273,퇴사자 사대보험 신고관리,0.01,0,0.0546383180502561,7.087141915336948e-06
1274,메일 답변,0.01,0,0.0546383180502561,7.087141915336948e-06
1275,현장 설비 관리,0.01,0,0.0546383180502561,7.087141915336948e-06
1276,세탁실 관리,0.01,0,0.0546383180502561,7.087141915336948e-06
1277,보안감사 대응,0.01,0,0.0546383180502561,7.087141915336948e-06
1278,MSSQL,0.01,0,0.0546383180502561,7.087141915336948e-06
1279,관련회사 근무 경력,0.01,0,0.0546383180502561,7.087141915336948e-06
1280,CAD작업자,0.01,0,0.0546383180502561,7.087141915336948e-06
1281,영상 전송,0.01,0,0.0546383180502561,7.087141915336948e-06
1282,장애 대응,0.01,0,0.0546383180502561,7.087141915336948e-06
1283,W 관련 지식,0.01,0,0.0546383180502561,7.087141915336948e-06
1284,프론트엔드 기술,0.01,0,0.0546383180502561,7.087141915336948e-06
1285,검사 기준서 작성,0.01,0,0.0546383180502561,7.087141915336948e-06
1286,커리어 성장 프로그램,0.01,0,0.0546383180502561,7.087141915336948e-06
1287,D 수행경험,0.01,0,0.0546383180502561,7.087141915336948e-06
1288,보상 업무 보조,0.01,0,0.0546383180502561,7.087141915336948e-06
1289,수출통관 준비하기,0.01,0,0.0546383180502561,7.087141915336948e-06
1290,제안 사업,0.01,0,0.0546383180502561,7.087141915336948e-06
1291,SPRINGBOOT,0.01,0,0.0546383180502561,7.087141915336948e-06
1292,예약 대행하기,0.01,0,0.0546383180502561,7.087141915336948e-06
1293,발신 업무,0.01,0,0.0546383180502561,7.087141915336948e-06
1294,안전 서류 작성,0.01,0,0.0546383180502561,7.087141915336948e-06
1295,도서관리시스템 유지보수,0.01,0,0.0546383180502561,7.087141915336948e-06
1296,원료 확인,0.01,0,0.0546383180502561,7.087141915336948e-06
1297,설비자재부속,0.01,0,0.0546383180502561,7.087141915336948e-06
1298,안전 관리 시스템 작업 등록,0.01,0,0.0546383180502561,7.087141915336948e-06
1299,세무조사 대응,0.01,0,0.0546383180502561,7.087141915336948e-06
1300,도장검사,0.01,0,0.0546383180502561,7.087141915336948e-06
1301,내부 회계 관리,0.01,0,0.0546383180502561,7.087141915336948e-06
1302,사전조사 실측하기,0.01,0,0.0546383180502561,7.087141915336948e-06
1303,시설복지급,0.01,0,0.0546383180502561,7.087141915336948e-06
1304,LINUX 상에서 실행되는 로봇 데이터 제어 소프트웨어 개발,0.01,0,0.0546383180502561,7.087141915336948e-06
1305,유선 대응,0.01,0,0.0546383180502561,7.087141915336948e-06
1306,선원핸들링,0.01,0,0.0546383180502561,7.087141915336948e-06
1307,화주 관리,0.01,0,0.0546383180502561,7.087141915336948e-06
1308,병목 발견,0.01,0,0.0546383180502561,7.087141915336948e-06
1309,CFPS,0.01,0,0.0546383180502561,7.087141915336948e-06
1310,기성 관리,0.01,0,0.0546383180502561,7.087141915336948e-06
1311,이물재선 관리,0.01,0,0.0546383180502561,7.087141915336948e-06
1312,유무선 인터넷,0.01,0,0.0546383180502561,7.087141915336948e-06
1313,소모품구매,0.01,0,0.0546383180502561,7.087141915336948e-06
1314,WIKI,0.01,0,0.0546383180502561,7.087141915336948e-06
1315,BUDGETING,0.01,0,0.0546383180502561,7.087141915336948e-06
1316,TRUMF 4050 6KW,0.01,0,0.0546383180502561,7.087141915336948e-06
1317,판매계획 수립,0.01,0,0.0546383180502561,7.087141915336948e-06
1318,건축 관련 업무 경험자,0.01,0,0.0546383180502561,7.087141915336948e-06
1319,DB접근제어,0.01,0,0.0546383180502561,7.087141915336948e-06
1320,내부 회계 관리 제도 수립,0.01,0,0.0546383180502561,7.087141915336948e-06
1321,농산물판매,0.01,0,0.0546383180502561,7.087141915336948e-06
1322,관련분야 유경험자,0.01,0,0.0546383180502561,7.087141915336948e-06
1323,수급자관리,0.01,0,0.0546383180502561,7.087141915336948e-06
1324,OPERATING,0.01,0,0.0546383180502561,7.087141915336948e-06
1325,급여 입력,0.01,0,0.0546383180502561,7.087141915336948e-06
1326,미리캔버스,0.01,0,0.0546383180502561,7.087141915336948e-06
1327,제품 재고 파악,0.01,0,0.0546383180502561,7.087141915336948e-06
1328,해외 의류오더 수주관리,0.01,0,0.0546383180502561,7.087141915336948e-06
1329,입주민 입,0.01,0,0.0546383180502561,7.087141915336948e-06
1330,경량조형물,0.01,0,0.0546383180502561,7.087141915336948e-06
1331,OFFICE 활용 능력,0.01,0,0.0546383180502561,7.087141915336948e-06
1332,기관 협조 업무,0.01,0,0.0546383180502561,7.087141915336948e-06
1333,건설회사 유경력자,0.01,0,0.0546383180502561,7.087141915336948e-06
1334,박스 작업,0.01,0,0.0546383180502561,7.087141915336948e-06
1335,프로그램 테스트,0.01,0,0.0546383180502561,7.087141915336948e-06
1336,퇴직보험 관리,0.01,0,0.0546383180502561,7.087141915336948e-06
1337,고객 클레임 상담,0.01,0,0.0546383180502561,7.087141915336948e-06
1338,경비업무,0.01,0,0.0546383180502561,7.087141915336948e-06
1339,제작 검토,0.01,0,0.0546383180502561,7.087141915336948e-06
1340,창고 수배,0.01,0,0.0546383180502561,7.087141915336948e-06
1341,웹방화벽,0.01,0,0.0546383180502561,7.087141915336948e-06
1342,FCC,0.01,0,0.0546383180502561,7.087141915336948e-06
1343,의장 생산관리 업무,0.01,0,0.0546383180502561,7.087141915336948e-06
1344,생산현장 인원관리,0.01,0,0.0546383180502561,7.087141915336948e-06
1345,캔디류 생산관리,0.01,0,0.0546383180502561,7.087141915336948e-06
1346,타당성분석,0.01,0,0.0546383180502561,7.087141915336948e-06
1347,협상전략 수립,0.01,0,0.0546383180502561,7.087141915336948e-06
1348,업무 부서장,0.01,0,0.0546383180502561,7.087141915336948e-06
1349,CUSTOMER SUPPORT,0.01,0,0.0546383180502561,7.087141915336948e-06
1350,생산정보 관리하기,0.01,0,0.0546383180502561,7.087141915336948e-06
1351,빅데이터 플랫폼 점검하기,0.01,0,0.0546383180502561,7.087141915336948e-06
1352,웹 접근성,0.01,0,0.0546383180502561,7.087141915336948e-06
1353,바이오제약합성설비,0.01,0,0.0546383180502561,7.087141915336948e-06
1354,PI 작성,0.01,0,0.0546383180502561,7.087141915336948e-06
1355,ERP 구축 개발,0.01,0,0.0546383180502561,7.087141915336948e-06
1356,서비스 수준관리 준비하기,0.01,0,0.0546383180502561,7.087141915336948e-06
1357,설비분야 경험,0.01,0,0.0546383180502561,7.087141915336948e-06
1358,토목 제도,0.01,0,0.0546383180502561,7.087141915336948e-06
1359,해외 EPC 프로젝트 수행 경험,0.01,0,0.0546383180502561,7.087141915336948e-06
1360,과정평가형 자격취득 전반 업무,0.01,0,0.0546383180502561,7.087141915336948e-06
1361,현장 생산 공정 확인,0.01,0,0.0546383180502561,7.087141915336948e-06
1362,대금 결제 관리,0.01,0,0.0546383180502561,7.087141915336948e-06
